path,links,title
/tablesd/duitec-stuttgart85.html,2/1,The European Champions' Cup 1984/85 - VfB Stuttgart (FRG)
/tablesd/duitec-stuttgart87.html,2/1,The European Cup Winners' Cup 1986/87 - VfB Stuttgart (FRG)
/tablesd/duitec-stuttgart89.html,2/1,The UEFA Cup 1988/89 - VfB Stuttgart (FRG)
/tablesd/duitec-stuttgart90.html,2/1,The UEFA Cup 1989/90 - VfB Stuttgart (FRG)
/tablesd/duitec-stuttgart92.html,2/1,The UEFA Cup 1991/92 - VfB Stuttgart (GER)
/tablesd/duitec-stuttgart93.html,2/1,The UEFA Champions League 1992/93 - VfB Stuttgart (GER)
/tablesd/duitec-stuttgart98.html,2/1,The European Cup Winners' Cup 1997/98 - VfB Stuttgart (GER)
/tablesd/duitec-stuttgart99.html,2/1,The UEFA Cup 1998/99 - VfB Stuttgart (GER)
/tablesd/duitec-tasmania63.html,2/1,The Fairs Cup 1962/63 - SC Tasmania 1900 Berlin (FRG)
/tablesd/duitec-union02.html,2/1,The UEFA Cup 2001/02 - 1. FC Union Berlin (GER)
/tablesd/duitec-union2022.html,2/1,The UEFA Europa Conference League 2021/22 - 1. FC Union Berlin (GER)
/tablesd/duitec-union2023.html,2/1,The UEFA Europa League 2022/23 - 1. FC Union Berlin (GER)
/tablesd/duitec-viktoria63.html,2/1,The Fairs Cup 1962/63 - SC Viktoria 04 Köln (FRG)
/tablesd/duitec-vorwaertsb60.html,2/1,The European Champions' Cup 1959/60 - ZASK Vorwärts Berlin (GDR)
/tablesd/duitec-vorwaertsb61.html,2/1,The European Cup Winners' Cup 1960/61 - ASK Vorwärts Berlin (GDR)
/tablesd/duitec-vorwaertsb62.html,2/1,The European Champions' Cup 1961/62 - ASK Vorwärts Berlin (GDR)
/tablesd/duitec-vorwaertsb63.html,2/1,The European Champions' Cup 1962/63 - ASK Vorwärts Berlin (GDR)
/tablesd/duitec-vorwaertsb70.html,2/1,The European Champions' Cup 1969/70 - FC Vorwärts Berlin (GDR)
/tablesd/duitec-vorwaertsf75.html,2/1,The UEFA Cup 1974/75 - FC Vorwärts Frankfurt/Oder (GDR)
/tablesd/duitec-vorwaertsf81.html,2/1,The UEFA Cup 1980/81 - FC Vorwärts Frankfurt/Oder (GDR)
/tablesd/duitec-vorwaertsf83.html,2/1,The UEFA Cup 1982/83 - FC Vorwärts Frankfurt/Oder (GDR)
/tablesd/duitec-vorwaertsf84.html,2/1,The UEFA Cup 1983/84 - FC Vorwärts Frankfurt/Oder (GDR)
/tablesd/duitec-vorwaertsf85.html,2/1,The UEFA Cup 1984/85 - FC Vorwärts Frankfurt/Oder (GDR)
/tablesd/duitec-werder00.html,2/1,The UEFA Cup 1999/2000 - SV Werder Bremen (GER)
/tablesd/duitec-werder01.html,2/1,The UEFA Cup 2000/01 - SV Werder Bremen (GER)
/tablesd/duitec-werder03.html,2/1,The UEFA Cup 2002/03 - SV Werder Bremen (GER)
/tablesd/duitec-werder05.html,2/1,The UEFA Champions League 2004/05 - SV Werder Bremen (GER)
/tablesd/duitec-werder06.html,2/1,The UEFA Champions League 2005/06 - SV Werder Bremen (GER)
/tablesd/duitec-werder07.html,2/1,The UEFA Champions League and UEFA Cup 2006/07 - SV Werder Bremen (GER)
/tablesd/duitec-werder08.html,2/1,The UEFA Champions League and UEFA Cup 2007/08 - SV Werder Bremen (GER)
/tablesd/duitec-werder09.html,2/1,The UEFA Champions League and UEFA Cup 2008/09 - SV Werder Bremen (GER)
/tablesd/duitec-werder2010.html,2/1,The UEFA Europa League 2009/10 - SV Werder Bremen (GER)
/tablesd/duitec-werder2011.html,2/1,The UEFA Champions League 2010/11 - SV Werder Bremen (GER)
/tablesd/duitec-werder62.html,2/1,The European Cup Winners' Cup 1961/62 - SV Werder Bremen (FRG)
/tablesd/duitec-werder66.html,2/1,The European Champions' Cup 1965/66 - SV Werder Bremen (FRG)
/tablesd/duitec-werder83.html,2/1,The UEFA Cup 1982/83 - SV Werder Bremen (FRG)
/tablesd/duitec-werder84.html,2/1,The UEFA Cup 1983/84 - SV Werder Bremen (FRG)
/tablesd/duitec-werder85.html,2/1,The UEFA Cup 1984/85 - SV Werder Bremen (FRG)
/tablesd/duitec-werder86.html,2/1,The UEFA Cup 1985/86 - SV Werder Bremen (FRG)
/tablesd/duitec-werder87.html,2/1,The UEFA Cup 1986/87 - SV Werder Bremen (FRG)
/tablesd/duitec-werder88.html,2/1,The UEFA Cup 1987/88 - SV Werder Bremen (FRG)
/tablesd/duitec-werder89.html,2/1,The European Champions' Cup 1988/1989 - SV Werder Bremen (FRG)
/tablesd/duitec-werder90.html,2/1,The UEFA Cup 1989/90 - SV Werder Bremen (FRG)
/tablesd/duitec-werder92.html,2/1,The European Cup Winners' Cup 1991/92 - SV Werder Bremen (GER)
/tablesd/duitec-werder93.html,2/1,The European Cup Winners' Cup 1992/93 - SV Werder Bremen (GER)
/tablesd/duitec-werder94.html,2/1,The UEFA Champions League 1993/94 - SV Werder Bremen (GER)
/tablesd/duitec-werder95.html,2/1,The European Cup Winners' Cup 1994/95 - SV Werder Bremen (GER)
/tablesd/duitec-werder96.html,2/1,The UEFA Cup 1995/96 - SV Werder Bremen (GER)
/tablesd/duitec-werder99.html,2/1,The UEFA Cup 1998/99 - SV Werder Bremen (GER)
/tablesd/duitec-wismut58.html,2/1,The European Champions' Cup 1957/58 - SC Wismut Karl-Marx-Stadt (GDR)
/tablesd/duitec-wismut59.html,2/1,The European Champions' Cup 1958/59 - SC Wismut Karl-Marx-Stadt (GDR)
/tablesd/duitec-wismut61.html,2/1,The European Champions' Cup 1960/61 - SC Wismut Karl-Marx-Stadt (GDR)
/tablesd/duitec-wismut86.html,2/1,The UEFA Cup 1985/86 - BSG Wismut Aue (GDR)
/tablesd/duitec-wismut88.html,2/1,The UEFA Cup 1987/88 - BSG Wismut Aue (GDR)
/tablesd/duitec-wolfsburg00.html,2/1,The UEFA Cup 1999/2000 - VfL Wolfsburg (GER)
/tablesd/duitec-wolfsburg09.html,2/1,The UEFA Cup 2008/09 - VfL Wolfsburg (GER)
/tablesd/duitec-wolfsburg2010.html,2/1,The UEFA Champions League and UEFA Europa League 2009/10 - VfL Wolfsburg (GER)
/tablesd/duitec-wolfsburg2015.html,2/1,The UEFA Europa League 2014/15 - VfL Wolfsburg (GER)
/tablesd/duitec-wolfsburg2016.html,2/1,The UEFA Champions League 2015/16 - VfL Wolfsburg (GER)
/tablesd/duitec-wolfsburg2020.html,2/1,The UEFA Europa League 2019/20 - VfL Wolfsburg (GER)
/tablesd/duitec-wolfsburg2021.html,2/1,The UEFA Europa League 2020/21 - VfL Wolfsburg (GER)
/tablesd/duitec-wolfsburg2022.html,2/1,The UEFA Champions League 2021/22 - VfL Wolfsburg (GER)
/tablesd/duitec-wsv74.html,2/1,The UEFA Cup 1973/74 - Wuppertaler SV (FRG)
/tablesd/duitfound.html,1/11,Germany - Foundation Dates Clubs
/tablesd/duithist4763.html,0/2,-
/tablesd/duithistpre45.html,47/3,Germany - Championships 1902-1945
/tablesd/duitsjres.html,4/3,Germany-Czech Republic/Czechoslovakia matches
/tablesd/duitsupcuphist.html,2/11,(West) Germany - List of Super/League Cup Finals
/tablesd/duittops.html,85/2,(West) Germany - Top Scorers
/tablesd/duizweres.html,4/3,Germany-Sweden matches
/tablesd/duizwires.html,6/2,Germany-Switzerland matches
/tablesd/dupuich.html,2/1,Coupe Jean Dupuich
